Time Serie Results File
NAME                    : Cubatao_AirTemperature
 SERIE_INITIAL_DATA      : 2010.  1.  1.  0.  0.  0.0
TIME_UNITS              : SECONDS
      Seconds   YY  MM  DD  hh  mm       ss                            air_temperature
<BeginTimeSerie>
    1458000.00 2010   1  17  21   0   0.0000                         0.233972053307E+002
    1461600.00 2010   1  17  22   0   0.0000                         0.233158921289E+002
    1465200.00 2010   1  17  23   0   0.0000                         0.232131597879E+002
    1468800.00 2010   1  18   0   0   0.0000                         0.230744453932E+002
    1472400.00 2010   1  18   1   0   0.0000                         0.226989182743E+002
    1476000.00 2010   1  18   2   0   0.0000                         0.226026386930E+002
    1479600.00 2010   1  18   3   0   0.0000                         0.223216142246E+002
    1483200.00 2010   1  18   4   0   0.0000                         0.218927778222E+002
    1486800.00 2010   1  18   5   0   0.0000                         0.218317290070E+002
    1490400.00 2010   1  18   6   0   0.0000                         0.212983759431E+002
    1494000.00 2010   1  18   7   0   0.0000                         0.210248341445E+002
    1497600.00 2010   1  18   8   0   0.0000                         0.207456834906E+002
    1501200.00 2010   1  18   9   0   0.0000                         0.207862468165E+002
    1504800.00 2010   1  18  10   0   0.0000                         0.229487663131E+002
    1508400.00 2010   1  18  11   0   0.0000                         0.245506793890E+002
    1512000.00 2010   1  18  12   0   0.0000                         0.253544254558E+002
    1515600.00 2010   1  18  13   0   0.0000                         0.264672715856E+002
    1519200.00 2010   1  18  14   0   0.0000                         0.279290721766E+002
    1522800.00 2010   1  18  15   0   0.0000                         0.287671308731E+002
    1526400.00 2010   1  18  16   0   0.0000                         0.290524116388E+002
    1530000.00 2010   1  18  17   0   0.0000                         0.295151142057E+002
    1533600.00 2010   1  18  18   0   0.0000                         0.297174159742E+002
    1537200.00 2010   1  18  19   0   0.0000                         0.289811443910E+002
    1540800.00 2010   1  18  20   0   0.0000                         0.279795094718E+002
    1544400.00 2010   1  18  21   0   0.0000                         0.271226328949E+002
    1548000.00 2010   1  18  22   0   0.0000                         0.263380605668E+002
    1551600.00 2010   1  18  23   0   0.0000                         0.260792029291E+002
    1555200.00 2010   1  19   0   0   0.0000                         0.257137240986E+002
    1558800.00 2010   1  19   1   0   0.0000                         0.247112804911E+002
    1562400.00 2010   1  19   2   0   0.0000                         0.244512479815E+002
    1566000.00 2010   1  19   3   0   0.0000                         0.244364322428E+002
    1569600.00 2010   1  19   4   0   0.0000                         0.238480686323E+002
    1573200.00 2010   1  19   5   0   0.0000                         0.232872559838E+002
    1576800.00 2010   1  19   6   0   0.0000                         0.231442302403E+002
    1580400.00 2010   1  19   7   0   0.0000                         0.229567610182E+002
    1584000.00 2010   1  19   8   0   0.0000                         0.228424191037E+002
    1587600.00 2010   1  19   9   0   0.0000                         0.230067838075E+002
    1591200.00 2010   1  19  10   0   0.0000                         0.245166672347E+002
    1594800.00 2010   1  19  11   0   0.0000                         0.257372467291E+002
    1598400.00 2010   1  19  12   0   0.0000                         0.270745948903E+002
    1602000.00 2010   1  19  13   0   0.0000                         0.280712601916E+002
    1605600.00 2010   1  19  14   0   0.0000                         0.282276487150E+002
    1609200.00 2010   1  19  15   0   0.0000                         0.287568813339E+002
    1612800.00 2010   1  19  16   0   0.0000                         0.297446627134E+002
    1616400.00 2010   1  19  17   0   0.0000                         0.300030263197E+002
    1620000.00 2010   1  19  18   0   0.0000                         0.300046435162E+002
    1623600.00 2010   1  19  19   0   0.0000                         0.287756769702E+002
    1627200.00 2010   1  19  20   0   0.0000                         0.285234017373E+002
    1630800.00 2010   1  19  21   0   0.0000                         0.279146797042E+002
    1634400.00 2010   1  19  22   0   0.0000                         0.274526715761E+002
    1638000.00 2010   1  19  23   0   0.0000                         0.270784742146E+002
    1641600.00 2010   1  20   0   0   0.0000                         0.270655597521E+002
    1645200.00 2010   1  20   1   0   0.0000                         0.269258686134E+002
    1648800.00 2010   1  20   2   0   0.0000                         0.267528303339E+002
    1652400.00 2010   1  20   3   0   0.0000                         0.259088367674E+002
    1656000.00 2010   1  20   4   0   0.0000                         0.256950977792E+002
    1659600.00 2010   1  20   5   0   0.0000                         0.262027118612E+002
    1663200.00 2010   1  20   6   0   0.0000                         0.254530596951E+002
    1666800.00 2010   1  20   7   0   0.0000                         0.252119928503E+002
    1670400.00 2010   1  20   8   0   0.0000                         0.251474268240E+002
    1674000.00 2010   1  20   9   0   0.0000                         0.252565640190E+002
    1677600.00 2010   1  20  10   0   0.0000                         0.258505503896E+002
    1681200.00 2010   1  20  11   0   0.0000                         0.287640256543E+002
    1684800.00 2010   1  20  12   0   0.0000                         0.299928174958E+002
    1688400.00 2010   1  20  13   0   0.0000                         0.312629041377E+002
    1692000.00 2010   1  20  14   0   0.0000                         0.307706364762E+002
    1695600.00 2010   1  20  15   0   0.0000                         0.281292786172E+002
    1699200.00 2010   1  20  16   0   0.0000                         0.278351196013E+002
    1702800.00 2010   1  20  17   0   0.0000                         0.260270090428E+002
    1706400.00 2010   1  20  18   0   0.0000                         0.250785754514E+002
    1710000.00 2010   1  20  19   0   0.0000                         0.241683933298E+002
    1713600.00 2010   1  20  20   0   0.0000                         0.235669034440E+002
    1717200.00 2010   1  20  21   0   0.0000                         0.237321342144E+002
    1720800.00 2010   1  20  22   0   0.0000                         0.229600336224E+002
    1724400.00 2010   1  20  23   0   0.0000                         0.226393258712E+002
    1728000.00 2010   1  21   0   0   0.0000                         0.226183169411E+002
    1731600.00 2010   1  21   1   0   0.0000                         0.222934299633E+002
    1735200.00 2010   1  21   2   0   0.0000                         0.217127214462E+002
    1738800.00 2010   1  21   3   0   0.0000                         0.212179208661E+002
    1742400.00 2010   1  21   4   0   0.0000                         0.209274863067E+002
    1746000.00 2010   1  21   5   0   0.0000                         0.210966470681E+002
    1749600.00 2010   1  21   6   0   0.0000                         0.209930990507E+002
    1753200.00 2010   1  21   7   0   0.0000                         0.200319850731E+002
    1756800.00 2010   1  21   8   0   0.0000                         0.204452879841E+002
    1760400.00 2010   1  21   9   0   0.0000                         0.206263630866E+002
    1764000.00 2010   1  21  10   0   0.0000                         0.203526488868E+002
    1767600.00 2010   1  21  11   0   0.0000                         0.202217384126E+002
    1771200.00 2010   1  21  12   0   0.0000                         0.205050280139E+002
    1774800.00 2010   1  21  13   0   0.0000                         0.215351660634E+002
    1778400.00 2010   1  21  14   0   0.0000                         0.219917815187E+002
    1782000.00 2010   1  21  15   0   0.0000                         0.223707749378E+002
    1785600.00 2010   1  21  16   0   0.0000                         0.223191522952E+002
    1789200.00 2010   1  21  17   0   0.0000                         0.229515575605E+002
    1792800.00 2010   1  21  18   0   0.0000                         0.234633445908E+002
    1796400.00 2010   1  21  19   0   0.0000                         0.241012610541E+002
    1800000.00 2010   1  21  20   0   0.0000                         0.237950250275E+002
    1803600.00 2010   1  21  21   0   0.0000                         0.240794157745E+002
    1807200.00 2010   1  21  22   0   0.0000                         0.227891726706E+002
    1810800.00 2010   1  21  23   0   0.0000                         0.222269084603E+002
