Time Serie Results File
NAME                    : Cubatao_RelativeHumidity
 SERIE_INITIAL_DATA      : 2010.  1.  1.  0.  0.  0.0
TIME_UNITS              : SECONDS
      Seconds   YY  MM  DD  hh  mm       ss                           relative_humidity
<BeginTimeSerie>
    1429200.00 2010   1  17  13   0   0.0000                         0.785522407907E+000
    1432800.00 2010   1  17  14   0   0.0000                         0.780211908673E+000
    1436400.00 2010   1  17  15   0   0.0000                         0.769821735620E+000
    1440000.00 2010   1  17  16   0   0.0000                         0.734356003108E+000
    1443600.00 2010   1  17  17   0   0.0000                         0.758913665409E+000
    1447200.00 2010   1  17  18   0   0.0000                         0.805725880471E+000
    1450800.00 2010   1  17  19   0   0.0000                         0.745328137392E+000
    1454400.00 2010   1  17  20   0   0.0000                         0.756668712074E+000
    1458000.00 2010   1  17  21   0   0.0000                         0.823279258615E+000
    1461600.00 2010   1  17  22   0   0.0000                         0.798877930443E+000
    1465200.00 2010   1  17  23   0   0.0000                         0.803393331205E+000
    1468800.00 2010   1  18   0   0   0.0000                         0.773486155278E+000
    1472400.00 2010   1  18   1   0   0.0000                         0.739440769250E+000
    1476000.00 2010   1  18   2   0   0.0000                         0.788035967005E+000
    1479600.00 2010   1  18   3   0   0.0000                         0.788550585660E+000
    1483200.00 2010   1  18   4   0   0.0000                         0.799956714338E+000
    1486800.00 2010   1  18   5   0   0.0000                         0.799699004232E+000
    1490400.00 2010   1  18   6   0   0.0000                         0.768936990292E+000
    1494000.00 2010   1  18   7   0   0.0000                         0.755838080028E+000
    1497600.00 2010   1  18   8   0   0.0000                         0.772511538268E+000
    1501200.00 2010   1  18   9   0   0.0000                         0.740818566057E+000
    1504800.00 2010   1  18  10   0   0.0000                         0.658421501320E+000
    1508400.00 2010   1  18  11   0   0.0000                         0.605383754508E+000
    1512000.00 2010   1  18  12   0   0.0000                         0.641602417064E+000
    1515600.00 2010   1  18  13   0   0.0000                         0.604880345343E+000
    1519200.00 2010   1  18  14   0   0.0000                         0.699047972609E+000
    1522800.00 2010   1  18  15   0   0.0000                         0.736781656144E+000
    1526400.00 2010   1  18  16   0   0.0000                         0.717071515281E+000
    1530000.00 2010   1  18  17   0   0.0000                         0.713615058252E+000
    1533600.00 2010   1  18  18   0   0.0000                         0.745405579331E+000
    1537200.00 2010   1  18  19   0   0.0000                         0.759285842054E+000
    1540800.00 2010   1  18  20   0   0.0000                         0.769098341127E+000
    1544400.00 2010   1  18  21   0   0.0000                         0.784074064813E+000
    1548000.00 2010   1  18  22   0   0.0000                         0.794841404175E+000
    1551600.00 2010   1  18  23   0   0.0000                         0.794492342682E+000
    1555200.00 2010   1  19   0   0   0.0000                         0.802839954527E+000
    1558800.00 2010   1  19   1   0   0.0000                         0.820394694026E+000
    1562400.00 2010   1  19   2   0   0.0000                         0.823065324977E+000
    1566000.00 2010   1  19   3   0   0.0000                         0.827123945691E+000
    1569600.00 2010   1  19   4   0   0.0000                         0.834727370021E+000
    1573200.00 2010   1  19   5   0   0.0000                         0.841588209951E+000
    1576800.00 2010   1  19   6   0   0.0000                         0.838978887585E+000
    1580400.00 2010   1  19   7   0   0.0000                         0.839464563437E+000
    1584000.00 2010   1  19   8   0   0.0000                         0.846103563714E+000
    1587600.00 2010   1  19   9   0   0.0000                         0.842786725843E+000
    1591200.00 2010   1  19  10   0   0.0000                         0.832034940669E+000
    1594800.00 2010   1  19  11   0   0.0000                         0.796940215155E+000
    1598400.00 2010   1  19  12   0   0.0000                         0.787539232540E+000
    1602000.00 2010   1  19  13   0   0.0000                         0.766835270444E+000
    1605600.00 2010   1  19  14   0   0.0000                         0.772708366494E+000
    1609200.00 2010   1  19  15   0   0.0000                         0.765265244669E+000
    1612800.00 2010   1  19  16   0   0.0000                         0.711049778501E+000
    1616400.00 2010   1  19  17   0   0.0000                         0.732230644546E+000
    1620000.00 2010   1  19  18   0   0.0000                         0.765669570346E+000
    1623600.00 2010   1  19  19   0   0.0000                         0.777245743355E+000
    1627200.00 2010   1  19  20   0   0.0000                         0.789110317751E+000
    1630800.00 2010   1  19  21   0   0.0000                         0.805143719553E+000
    1634400.00 2010   1  19  22   0   0.0000                         0.812713870234E+000
    1638000.00 2010   1  19  23   0   0.0000                         0.821419206541E+000
    1641600.00 2010   1  20   0   0   0.0000                         0.808025434776E+000
    1645200.00 2010   1  20   1   0   0.0000                         0.811300085475E+000
    1648800.00 2010   1  20   2   0   0.0000                         0.802312392804E+000
    1652400.00 2010   1  20   3   0   0.0000                         0.829753824839E+000
    1656000.00 2010   1  20   4   0   0.0000                         0.830664826070E+000
    1659600.00 2010   1  20   5   0   0.0000                         0.827488336058E+000
    1663200.00 2010   1  20   6   0   0.0000                         0.840947782832E+000
    1666800.00 2010   1  20   7   0   0.0000                         0.842201264466E+000
    1670400.00 2010   1  20   8   0   0.0000                         0.832736426707E+000
    1674000.00 2010   1  20   9   0   0.0000                         0.813761033221E+000
    1677600.00 2010   1  20  10   0   0.0000                         0.817630035588E+000
    1681200.00 2010   1  20  11   0   0.0000                         0.760802517157E+000
    1684800.00 2010   1  20  12   0   0.0000                         0.730864961551E+000
    1688400.00 2010   1  20  13   0   0.0000                         0.709838057526E+000
    1692000.00 2010   1  20  14   0   0.0000                         0.707142934476E+000
    1695600.00 2010   1  20  15   0   0.0000                         0.767073693129E+000
    1699200.00 2010   1  20  16   0   0.0000                         0.776311523255E+000
    1702800.00 2010   1  20  17   0   0.0000                         0.809439664229E+000
    1706400.00 2010   1  20  18   0   0.0000                         0.818219122613E+000
    1710000.00 2010   1  20  19   0   0.0000                         0.830092358239E+000
    1713600.00 2010   1  20  20   0   0.0000                         0.846901593472E+000
    1717200.00 2010   1  20  21   0   0.0000                         0.841793455613E+000
    1720800.00 2010   1  20  22   0   0.0000                         0.838451299735E+000
    1724400.00 2010   1  20  23   0   0.0000                         0.818007512613E+000
    1728000.00 2010   1  21   0   0   0.0000                         0.807577449243E+000
    1731600.00 2010   1  21   1   0   0.0000                         0.814216449519E+000
    1735200.00 2010   1  21   2   0   0.0000                         0.813376387638E+000
    1738800.00 2010   1  21   3   0   0.0000                         0.811309825173E+000
    1742400.00 2010   1  21   4   0   0.0000                         0.831694123576E+000
    1746000.00 2010   1  21   5   0   0.0000                         0.838294405809E+000
    1749600.00 2010   1  21   6   0   0.0000                         0.842898191095E+000
    1753200.00 2010   1  21   7   0   0.0000                         0.851851257790E+000
    1756800.00 2010   1  21   8   0   0.0000                         0.842609862798E+000
    1760400.00 2010   1  21   9   0   0.0000                         0.843381390001E+000
    1764000.00 2010   1  21  10   0   0.0000                         0.850015867299E+000
    1767600.00 2010   1  21  11   0   0.0000                         0.852818086514E+000
    1771200.00 2010   1  21  12   0   0.0000                         0.848248568567E+000
    1774800.00 2010   1  21  13   0   0.0000                         0.844928810832E+000
    1778400.00 2010   1  21  14   0   0.0000                         0.831989307249E+000
    1782000.00 2010   1  21  15   0   0.0000                         0.824138821884E+000
    1785600.00 2010   1  21  16   0   0.0000                         0.835523043226E+000
    1789200.00 2010   1  21  17   0   0.0000                         0.823435829358E+000
    1792800.00 2010   1  21  18   0   0.0000                         0.813227605641E+000
    1796400.00 2010   1  21  19   0   0.0000                         0.801987224750E+000
    1800000.00 2010   1  21  20   0   0.0000                         0.809317348357E+000
    1803600.00 2010   1  21  21   0   0.0000                         0.793691456966E+000
    1807200.00 2010   1  21  22   0   0.0000                         0.822108488511E+000
    1810800.00 2010   1  21  23   0   0.0000                         0.842125790060E+000
